6446.75,3.7
9041.84,3.0
10892.12,4.6
7895.27,3.2
5647.1,3.6
16776.25,4.6
18180.77,5.4
6707.2,4.3
7826.73,2.9
7159.27,3.3
5061.33,3.6
7189.01,3.1
15684.58,4.6
14787.59,4.6
7824.57,3.4
7989.23,3.9
7856.73,3.9
10120.2,2.7
8965.09,3.1
5456.03,3.2
7258.1,3.0
9141.5,3.8
9238.93,4.0
7765.09,3.4
6557.73,4.0
8217.2,3.5
11548.18,4.9
10593.14,3.4
11377.01,2.8
8731.81,3.0
6446.54,3.7
9041.84,3.0
13354.63,4.2
9377.67,3.0
8515.45,4.0
13459.03,4.2
7120.03,2.6
6740.86,4.3
7826.73,2.9
7159.27,2.9
5094.17,3.6
7189.01,3.1
15684.32,4.6
18148.88,5.4
7824.57,3.4
7992.71,3.9
4544.63,3.7
10121.13,2.7
8963.42,3.1
4954.36,3.4
7255.76,3.0
9105.92,3.8
9239.92,3.2
7765.09,3.4
6557.73,4.0
8216.87,3.5
11549.56,4.9
9525.24,3.6
8926.94,2.6
7939.58,3.6
6448.56,3.7
9037.7,3.8
13358.69,4.2
7862.29,3.8
6587.47,3.6
13459.03,4.2
7121.32,2.6
6784.13,4.3
7825.56,2.9
7157.65,2.9
5094.08,3.6
6277.88,3.3
15789.69,4.6
16743.56,4.6
7828.54,3.4
7959.71,3.9
4656.89,3.7
10124.83,2.7
8967.8,3.1
4954.36,3.4
7218.63,3.0
9102.2,3.8
9244.08,3.2
7773.36,2.6
8000.83,4.8
8217.78,3.5
11552.89,4.9
9528.92,3.6
11377.55,2.0
7939.58,3.6
6448.56,3.7
10818.74,4.2
13357.47,4.2
11137.21,4.2
5640.05,3.6
13460.46,4.2
7150.67,2.6
6797.58,4.3
7824.58,2.9
7188.33,2.9
5098.11,3.6
6538.38,3.3
15793.72,4.6
18153.76,5.4
7858.98,3.4
7959.75,3.9
7405.81,3.9
7675.1,3.5
7270.7,3.1
5984.14,2.6
7217.51,3.0
9102.29,3.8
10756.63,3.2
7759.72,4.7
8001.93,4.8
8224.84,3.5
11552.89,4.9
11360.01,4.2
8924.21,2.6
7942.33,3.6
6261.02,2.9
9002.99,3.0
13360.26,4.2
10588.82,3.4
8515.45,4.0
13460.46,4.2
7150.67,2.6
6799.85,3.7
7838.98,4.0
7187.15,2.9
5100.74,3.6
6535.99,3.3
15795.05,4.6
18152.26,5.4
7864.66,3.4
7961.14,3.9
7405.66,3.5
7676.27,3.5
7235.24,3.1
8568.82,2.8
7217.51,3.0
9099.36,3.8
10760.01,3.2
7758.54,4.7
8391.04,4.8
10688.84,2.7
11551.6,4.9
11363.05,4.2
8922.82,2.6
8663.23,3.0
6268.32,2.9
9091.73,3.8
13360.26,4.2
10849.32,4.2
8516.88,4.0
13460.46,4.2
7150.67,2.6
6797.52,3.7
9231.28,4.0
7187.15,3.3
7359.25,3.9
6308.49,3.3
16696.37,4.6
16744.61,4.6
9151.14,3.4
7961.92,3.9
7373.98,3.9
8576.05,3.5
7233.97,3.1
8569.66,2.8
7216.22,3.0
9099.54,3.8
13213.09,3.8
7758.54,4.7
8391.04,4.8
11820.43,2.1
13973.64,4.7
12714.84,3.8
8922.82,2.6
8012.7,3.6
6277.02,2.9
9090.35,3.8
16673.19,4.6
10849.15,4.2
8516.88,4.0
13464.12,4.2
7183.95,2.6
6795.09,3.7
9233.79,4.0
7675.43,3.3
7359.25,3.9
6275.89,3.3
16698.86,4.6
16711.0,4.6
9151.03,3.4
7965.48,3.9
7372.3,3.9
8576.05,3.5
7223.76,3.1
8604.06,2.8
8801.99,3.6
9098.81,3.8
13221.09,3.8
7758.26,4.7
8391.04,4.2
11820.43,2.1
13973.12,4.7
7083.67,3.9
8922.82,2.6
8013.32,3.6
7327.84,3.3
12107.11,4.2
13394.6,4.2
10440.59,3.4
8516.88,4.0
16783.2,4.6
7181.0,2.6
6795.44,3.7
9232.44,4.0
7188.54,3.7
7392.25,3.9
6309.93,3.3
16697.93,4.6
16776.73,4.6
9184.03,3.4
8460.26,3.5
7374.76,3.9
8157.03,3.5
7223.76,2.7
6354.29,3.0
8874.66,3.6
9097.54,3.8
13222.58,3.8
7724.08,4.7
8392.11,4.1
11818.75,2.1
13975.08,4.7
7085.02,3.9
8922.82,2.6
8017.34,3.6
7326.38,3.3
12604.62,4.2
16715.46,4.6
11349.3,4.2
8907.31,3.5
14872.95,4.6
7146.56,2.6
8182.58,4.1
9232.44,4.0
7194.25,3.7
7392.25,3.9
6312.69,3.3
16731.91,4.6
7259.34,3.5
9184.03,3.4
8427.26,3.9
7374.76,3.9
8157.06,3.5
7222.27,3.1
6359.27,3.0
8945.49,3.6
9097.54,3.8
13222.12,3.8
5362.2,4.1
8392.11,4.1
11817.28,2.0
7724.94,4.3
7089.64,3.9
8885.73,2.6
8088.37,3.6
7328.27,3.3
13591.33,4.2
16716.84,4.6
11346.58,4.2
8910.88,3.5
14872.95,4.6
7145.5,2.6
8179.66,4.1
9230.01,4.0
7194.25,3.7
8327.86,3.9
6314.07,3.3
18139.52,5.4
7226.83,3.5
8569.82,2.7
8427.26,3.9
7373.38,3.9
8157.06,3.5
7220.88,2.7
5559.36,3.4
8976.87,3.6
6396.87,2.6
13224.98,3.8
5362.24,4.1
8422.55,4.1
11817.28,2.0
7724.94,4.3
7347.63,4.1
8850.54,2.6
8584.76,3.6
7336.22,3.3
12634.18,4.2
16718.11,4.6
11352.85,4.2
8980.02,3.5
18192.03,5.0
7154.92,2.9
8179.66,4.1
11611.63,3.5
7193.21,3.7
8327.91,3.9
8744.93,2.7
18140.56,5.4
9129.27,3.5
8567.71,2.7
8432.77,3.1
7374.73,3.9
8158.11,3.5
5824.17,3.6
5560.14,3.4
10372.8,3.2
6399.88,3.0
13300.19,3.8
5399.44,4.1
8423.6,4.5
11817.28,2.0
6243.72,3.7
7350.27,4.1
8850.54,2.6
8592.01,3.6
7336.22,4.1
12141.02,4.2
16717.94,4.6
13319.15,4.2
8981.58,3.4
18192.03,5.0
7160.4,2.9
8176.43,4.1
13088.66,3.4
7111.63,2.9
8265.07,3.8
8777.93,2.7
18176.38,5.4
9094.63,3.5
6331.24,2.6
7081.81,2.9
7374.73,3.9
8157.8,3.5
5822.04,3.6
5909.62,3.7
11786.44,4.0
4036.41,3.8
13301.03,3.8
9700.76,4.3
8394.66,4.5
12077.77,2.0
7597.7,4.1
7356.06,4.1
8878.74,2.6
9494.29,3.6
5259.98,4.5
13570.84,4.2
16716.55,4.6
13326.41,4.2
8983.83,3.4
18192.03,5.0
6770.13,3.7
8148.27,4.1
13085.71,3.4
6716.2,2.9
8196.28,3.8
8748.86,3.1
18111.0,5.4
9087.39,3.5
4923.59,3.0
9635.66,3.3
7372.18,3.8
8155.95,3.9
5821.99,3.6
4893.61,2.9
11785.32,4.0
4036.41,3.8
14174.2,3.8
5803.02,3.3
8402.29,4.5
12074.47,2.0
7601.93,4.1
9597.42,2.7
8877.32,2.6
9498.12,3.6
5261.26,4.5
15021.73,4.6
16780.12,4.6
14842.18,4.6
8985.39,3.4
18192.03,5.0
5973.13,2.9
8143.4,4.1
13085.71,3.4
6715.03,2.8
8194.7,3.8
8714.3,3.1
18112.47,5.4
9088.43,3.5
6330.07,3.0
13026.28,3.8
7374.79,3.0
9506.04,3.9
8215.16,3.9
6253.87,2.9
12315.24,3.8
7213.5,4.1
14173.99,3.8
5804.0,3.3
8404.16,4.4
12039.83,2.0
7604.22,4.1
9601.29,2.7
10202.65,3.2
9531.12,3.6
5261.26,4.5
15021.73,4.6
16781.4,4.6
14844.53,4.6
8985.28,3.4
18192.03,5.0
7567.28,3.3
8279.94,4.4
13084.28,3.4
8196.79,3.0
9053.14,3.8
10066.33,3.5
18112.47,5.4
9090.89,3.5
4955.59,3.0
10565.41,3.4
7374.79,3.0
9508.38,3.9
8186.36,3.9
6514.36,2.9
6091.07,3.7
7218.86,4.1
14177.16,3.8
7211.66,4.5
8435.99,4.4
12039.83,2.0
7607.93,4.1
9990.44,2.7
12664.22,4.0
9531.12,3.6
5261.26,4.5
15021.73,4.6
16778.96,4.6
14847.02,4.6
8989.02,3.4
9034.51,3.2
7567.28,3.3
8281.32,3.6
13078.77,3.4
6715.96,2.8
9442.25,3.8
10066.33,3.5
18111.54,5.4
7609.62,4.3
4954.53,3.0
8286.63,3.1
7374.79,3.0
7697.05,4.1
8187.54,3.9
6513.58,2.9
6091.86,3.7
5690.9,3.4
14179.39,3.8
10068.96,3.9
8435.83,4.4
12039.83,2.0
7610.16,4.1
10059.6,2.7
12665.5,4.0
9531.12,3.6
5261.26,4.5
15023.17,4.6
10019.39,4.3
15342.74,4.6
10389.26,3.4
9028.18,3.2
7598.9,3.3
8290.44,3.6
13078.77,3.4
6715.03,2.8
9442.25,3.8
10064.55,3.5
18082.41,5.4
7905.6,4.3
7248.72,3.3
8287.69,3.1
7304.02,3.0
7695.64,4.1
8182.39,3.9
6515.3,2.9
6091.86,3.7
5348.4,4.0
14179.39,3.8
10068.96,3.9
8439.8,4.4
11772.56,2.0
7116.36,3.7
10063.26,2.7
14016.6,4.0
9535.0,3.6
5261.26,4.5
15025.72,4.6
9119.61,4.3
15342.74,4.6
10392.44,3.4
9073.69,3.2
7598.9,3.3
5749.25,4.0
13078.77,3.4
6713.34,2.8
9084.76,3.8
10064.55,3.1
18081.03,5.4
9963.19,4.1
8283.93,4.1
8288.74,3.1
7303.97,3.0
9585.14,3.5
10643.72,3.9
6516.09,2.9
6091.86,3.7
5349.75,3.4
14182.38,3.8
10070.59,3.9
8439.8,4.4
12033.06,2.0
7145.64,3.7
10064.3,2.7
14041.68,4.0
9535.99,3.6
5262.55,4.5
15415.94,4.6
9119.71,4.3
15342.74,4.6
10395.27,3.4
9076.24,3.2
6192.88,2.8
5779.93,4.0
13076.82,3.4
6686.78,2.8
9086.82,3.8
10100.51,2.7
18114.96,5.4
9972.35,4.1
8283.93,4.1
8290.02,3.1
7302.75,3.0
9627.44,3.5
9159.02,4.7
6545.39,2.9
6096.54,3.7
9366.9,3.9
14179.39,3.8
10076.88,3.9
8439.9,3.6
12031.64,2.0
7153.74,3.7
10067.75,3.1
14042.57,4.0
9546.35,3.6
7656.5,3.9
15414.78,4.6
11584.36,5.1
15342.74,4.6
10460.31,3.4
9337.87,3.2
6191.71,2.8
5779.93,4.0
13076.82,3.4
9139.34,3.6
10567.64,3.4
10069.23,2.7
18116.52,5.4
9972.35,4.1
8277.3,4.1
6564.62,3.5
7302.75,3.0
9889.26,3.5
9162.19,4.6
6544.6,2.9
6099.67,3.7
9366.9,3.9
6694.21,2.7
12000.06,4.7
8442.54,3.6
11769.66,2.8
7182.97,2.9
10562.53,3.1
15534.71,4.6
5284.15,3.6
7658.62,3.9
15414.78,4.6
12486.83,5.1
17795.7,4.6
10430.59,3.4
8845.96,3.2
8498.89,3.4
6073.42,3.4
13077.42,3.4
9135.51,3.6
10572.17,3.4
10037.91,2.7
18151.66,5.4
10006.51,4.0
8276.03,4.1
6564.62,3.5
8238.14,3.6
7706.88,4.3
9161.21,3.8
6575.58,2.9
6101.13,3.7
9364.31,3.9
6695.0,2.7
12000.06,4.7
8443.89,3.6
12023.82,2.8
7176.32,2.9
11912.21,3.3
15532.84,4.6
4788.21,3.6
8154.78,3.9
15427.14,4.6
12488.05,5.1
17795.09,4.6
10432.74,3.4
8847.01,3.2
8760.66,3.4
6075.11,3.3
9756.76,3.8
9129.2,3.6
10573.35,3.4
8034.41,3.5
18186.3,5.4
10007.51,4.0
6443.91,3.3
6565.99,3.5
7267.54,3.0
7709.4,4.3
9159.18,3.8
6581.91,2.9
6132.86,3.7
7754.43,3.5
5840.1,3.5
12000.06,4.7
8444.85,3.6
9276.11,3.4
7178.76,2.9
11913.2,3.3
15534.61,4.6
4785.65,3.6
8189.06,3.9
15688.62,4.6
12486.89,5.1
17794.22,4.6
9079.53,3.4
8846.03,3.2
6331.0,2.8
6077.82,3.3
13036.7,3.4
9135.81,3.6
10578.86,3.4
7573.72,3.1
18186.3,5.4
10007.41,4.0
8889.38,3.5
6565.99,3.5
7267.54,3.0
8611.21,4.1
9156.92,3.8
9804.76,3.3
6134.16,3.7
7754.43,3.5
5811.65,3.5
12000.99,4.7
8419.72,3.6
9273.22,3.4
7177.92,2.9
11914.18,3.3
12251.41,4.0
4769.96,3.0
8155.16,3.9
15696.99,4.6
12486.89,5.1
18189.27,5.4
9081.09,3.4
14618.19,3.9
5934.93,3.7
6077.93,3.3
9718.11,3.8
13013.36,3.8
10976.07,4.2
7569.26,3.1
18186.3,5.4
11839.53,4.8
10339.19,2.7
6564.64,3.7
7266.55,3.0
8644.29,4.1
9154.66,3.8
9803.76,3.3
8000.26,3.9
7751.89,3.5
5811.65,3.5
12034.15,4.7
8422.82,3.6
9272.27,3.4
8668.27,3.1
11915.53,3.3
12669.57,4.0
4777.5,3.0
8156.55,3.9
15696.99,4.6
12486.89,5.1
18191.27,5.4
9084.33,3.4
11486.88,4.7
5934.93,3.7
6045.17,3.3
12997.92,3.4
13044.76,3.8
10620.93,3.4
7569.26,3.0
18189.94,5.2
8775.18,2.7
10372.05,2.7
6569.15,3.7
7628.27,3.4
9108.39,4.1
10493.72,3.8
8322.93,3.3
8889.57,3.9
7681.04,3.5
5811.65,3.5
12034.15,4.7
8431.1,3.6
9266.3,3.4
7765.05,3.9
11915.53,2.9
12281.64,4.0
4811.57,2.6
7767.95,4.5
9712.98,3.1
12487.06,5.1
18191.18,5.4
9612.12,3.4
11487.01,4.7
5969.02,3.7
6468.51,3.3
5574.93,4.3
13046.15,3.8
10620.83,3.4
10874.54,4.0
18191.51,5.2
8775.18,2.7
12833.45,2.9
6568.16,3.7
7632.61,3.4
9178.28,4.1
11920.23,4.2
8322.93,2.7
8106.65,4.5
7678.58,3.5
7161.33,3.5
12531.67,4.7
8467.8,3.6
13308.79,3.8
7766.47,3.1
11915.84,2.9
15992.06,4.6
9096.36,4.3
9258.15,3.7
9679.98,3.1
12487.06,5.1
18191.18,5.4
9662.22,3.4
11486.88,4.7
5968.11,3.7
6468.51,3.3
5574.93,4.3
13312.78,3.8
13354.56,4.2
10886.04,4.0
18159.23,5.2
8774.12,2.7
11937.66,3.7
6574.49,3.7
7638.84,3.4
8683.42,3.3
10089.17,3.8
5606.14,3.0
8893.55,3.9
7678.58,3.5
6599.31,3.7
12531.67,4.7
8497.8,3.6
13308.9,3.8
7734.54,3.0
11917.19,2.8
16027.01,4.6
9091.99,4.3
9259.37,3.7
9681.36,3.1
12491.93,5.1
7125.08,4.1
10596.79,3.4
11489.83,4.7
5970.45,3.7
8269.51,4.1
6323.11,3.9
13339.91,3.8
12519.46,4.2
10876.07,4.0
18160.22,5.2
8775.18,2.7
11938.19,3.7
6643.55,2.9
7680.14,3.4
8683.36,3.3
11953.16,4.2
7831.38,3.3
8077.85,4.4
5297.95,3.4
6095.63,3.3
12531.67,4.7
8499.64,3.6
13316.04,3.8
7734.65,3.0
10433.56,3.4
16528.0,4.6
9091.03,4.3
9260.47,3.6
9409.03,4.3
12491.93,5.1
7122.61,4.1
9206.85,3.4
11489.04,4.7
7545.64,3.1
6471.75,3.3
6246.39,3.9
12953.83,3.8
13422.91,4.2
9472.31,3.2
18192.05,5.4
8818.84,2.7
12807.29,2.9
5932.21,3.7
9030.73,3.4
8684.91,3.3
11955.66,4.2
7833.37,3.3
8114.5,4.4
5297.95,3.4
6053.42,3.3
12533.02,4.7
8504.26,3.6
10525.92,3.2
7730.45,3.0
10433.77,3.4
16528.0,4.6
9083.94,4.3
9261.48,3.6
9409.03,4.3
12492.97,5.1
6090.0,4.1
9209.17,3.4
6303.1,3.0
7549.08,3.1
7829.14,4.1
6244.2,3.9
12695.82,3.8
14768.17,4.6
9489.92,3.2
18193.04,5.4
6366.94,3.3
12806.12,2.9
5932.21,3.7
11616.55,4.0
8684.91,3.3
11960.39,4.2
8447.93,4.0
9465.53,4.5
5300.24,3.4
6050.69,3.3
12533.02,4.7
8502.87,3.6
10519.76,3.2
7730.45,3.0
10434.6,2.6
16527.93,4.6
9050.94,4.3
9264.97,3.6
9415.91,4.3
13885.06,4.7
7455.99,4.7
11044.91,4.2
6303.93,3.0
7548.17,3.9
9653.44,4.1
6242.81,3.9
12695.75,3.8
13805.74,3.8
9522.55,3.2
18193.09,5.4
6368.32,3.3
12806.7,2.8
8414.24,3.9
12965.33,4.0
9211.53,3.3
11964.61,4.2
5629.09,3.4
9471.04,4.4
5303.08,3.4
6013.74,3.3
12568.78,4.7
12441.82,4.0
13838.84,3.8
7730.45,3.0
10432.22,2.6
16527.93,4.6
9050.94,4.7
9369.21,3.6
9415.91,4.3
13889.77,4.7
6059.21,4.1
12946.99,4.2
6303.93,3.0
8962.87,3.5
6022.3,3.6
6241.46,3.9
13097.36,3.8
13803.17,3.8
9522.55,3.2
18194.47,5.0
9128.35,3.5
12805.44,2.8
8414.24,3.9
12966.31,4.0
11693.29,4.0
11998.77,4.2
6980.01,2.6
7926.51,3.8
5302.5,3.4
6104.71,3.3
12571.56,4.7
13341.16,4.0
16670.41,4.6
7514.05,2.7
9531.0,2.6
16529.26,4.6
7696.73,4.7
9373.91,3.6
9415.91,4.3
13889.77,4.6
7490.04,4.7
9034.2,3.1
6302.9,3.0
8963.31,3.5
6022.3,3.6
6240.46,3.9
13099.77,3.8
14304.01,3.8
10876.81,4.0
18193.72,5.4
9127.29,3.5
12806.55,2.0
8487.42,3.9
13386.77,4.0
11695.86,4.0
11971.67,4.2
6980.01,2.9
7924.95,3.8
5304.91,3.7
6365.2,2.5
12572.41,4.7
13341.16,4.0
16669.3,4.6
7514.15,2.5
10433.12,2.2
16530.61,4.6
7622.93,4.3
10272.24,3.6
9415.91,4.3
9023.17,4.1
7490.04,4.9
9032.11,3.1
6730.93,3.7
8963.74,3.5
6021.13,3.6
6237.07,3.9
14517.13,4.6
14332.08,3.8
10878.3,4.0
18194.99,5.0
7791.58,4.7
12806.55,2.0
8488.58,3.9
8703.38,3.9
11699.13,4.0
9309.98,3.3
6982.13,2.5
7922.93,3.8
6288.43,3.7
6368.21,2.5
12830.21,4.7
13342.8,4.0
16673.34,4.6
7511.35,2.5
9532.17,3.0
13210.23,4.0
7622.93,5.1
10343.89,3.6
9415.91,4.3
8470.57,4.1
7707.63,4.0
9033.04,3.1
6732.03,3.7
10267.67,4.1
6017.96,3.6
6237.07,3.9
14519.37,4.6
15336.12,4.6
10878.35,4.0
18194.99,5.0
7792.79,4.7
12806.55,2.0
8491.89,3.0
8703.38,3.9
11706.75,4.0
9312.39,3.3
6979.82,2.5
8653.61,3.4
7769.21,4.1
6399.73,2.9
12832.74,3.8
13348.32,4.0
16675.56,4.6
7249.58,2.5
9533.33,3.0
16531.98,4.6
6525.9,3.7
5251.63,3.7
9415.91,4.3
8467.27,4.1
7068.78,3.2
9034.32,3.1
6734.31,3.7
10267.34,4.0
6015.96,3.6
6235.65,3.9
13128.99,3.8
13944.03,3.8
12281.15,3.8
16802.9,4.2
7794.48,4.7
12804.3,2.0
8490.49,3.1
8701.61,4.7
13057.39,4.0
7441.47,3.3
6976.99,2.5
8654.95,3.4
7770.54,4.1
6435.31,2.9
12832.74,3.8
8503.12,2.7
16682.69,4.6
6860.47,3.0
9531.53,3.4
16261.95,4.6
6832.37,2.9
5324.76,4.1
5800.16,3.9
7250.52,3.9
7065.75,3.2
9004.0,3.1
6770.72,3.7
10269.84,4.0
9271.36,3.9
6169.93,3.9
13134.66,3.8
13942.87,3.8
12281.15,3.8
16802.9,4.2
7411.88,4.7
12803.01,2.0
8488.86,3.0
7219.84,4.9
13056.15,4.0
7443.98,3.9
6973.3,2.9
8658.19,3.4
7772.11,3.1
7796.88,3.1
12835.19,3.8
8502.05,2.7
16679.06,4.6
5499.22,3.0
9034.49,3.4
16262.93,4.6
6834.47,2.9
6674.44,4.1
5801.06,3.9
7251.79,3.9
7065.75,3.2
7620.68,3.1
6772.98,3.7
8964.09,3.4
9310.77,3.9
5401.86,4.1
12744.55,3.8
13944.03,3.8
13347.08,4.0
16803.81,4.2
7831.67,4.7
11903.22,2.8
7007.98,2.8
5867.46,4.1
13056.2,4.0
7446.95,3.3
7005.3,2.9
11974.52,4.0
7770.23,3.1
7804.45,3.1
12838.3,3.8
7456.32,2.9
16680.16,4.6
5529.9,3.0
8819.92,3.2
12942.2,4.0
6804.03,2.9
6673.26,4.1
7210.14,4.7
7251.89,4.1
4977.79,3.2
7655.93,3.1
6772.98,3.7
7802.91,4.9
9354.22,3.9
5397.88,4.5
13003.87,3.8
13944.03,3.8
13350.11,4.0
16803.81,4.2
7833.06,4.7
11832.9,2.8
7003.76,2.8
5866.67,4.1
13048.94,4.0
7449.54,3.9
7007.06,2.9
12011.25,4.0
7770.23,3.1
7806.32,3.1
12836.81,3.8
7454.64,3.2
16682.91,4.6
5565.98,3.0
8825.06,3.2
12976.65,4.0
6531.24,2.9
6673.26,3.3
7125.09,3.5
8824.32,2.5
4977.79,2.6
5898.2,3.7
6772.14,3.7
7802.91,4.9
9354.22,3.9
5629.14,4.5
13003.87,3.8
15501.98,4.6
13351.8,4.0
16732.6,4.2
7446.27,4.1
11832.9,2.8
7002.67,2.8
8041.55,3.5
13048.94,4.0
7450.47,3.9
7007.06,2.9
12013.41,4.0
7772.01,3.0
7807.38,3.1
12841.37,3.8
7454.64,3.2
16683.02,4.6
10482.28,3.3
8827.73,3.2
12943.29,4.0
6529.91,2.9
9642.27,3.9
7153.03,3.5
8823.33,2.5
4977.79,2.6
9217.28,4.1
7623.56,3.3
7802.91,4.1
7964.43,3.9
5629.14,4.5
13133.58,3.8
15503.33,4.6
16668.9,4.6
13412.04,3.6
7445.34,4.1
11832.9,2.8
10646.56,3.2
8041.61,3.5
13086.88,4.0
7452.64,3.9
7007.53,2.9
12048.05,4.0
9091.32,4.1
7808.55,3.0
12845.52,3.8
7489.09,3.1
16684.02,4.6
10445.67,3.3
8830.64,3.2
12945.89,4.0
9817.56,3.0
12209.33,3.3
7157.43,3.5
8820.93,2.5
6176.33,2.6
9218.22,4.3
7625.7,3.3
7802.91,4.1
8034.22,3.9
7372.61,3.9
13133.58,3.8
15507.21,4.6
16661.08,4.6
13412.04,3.6
9790.46,4.3
9408.53,3.4
10682.05,3.2
8041.61,3.5
13081.87,4.0
7454.02,3.9
7398.76,3.1
13445.88,3.8
10570.52,4.1
7807.2,3.0
5838.91,4.3
10514.17,3.5
16685.9,4.6
9039.29,4.1
9091.75,3.2
16296.43,4.6
9817.56,3.0
13552.69,2.9
7189.03,3.5
8819.77,2.5
6178.66,2.6
9220.77,4.3
7657.77,3.3
7802.91,4.1
8037.3,3.3
7922.25,4.4
16452.66,4.6
16400.17,4.6
16702.46,4.6
13412.04,3.6
9788.44,4.3
8563.67,4.7
11616.11,4.0
8047.04,3.5
13088.47,4.0
7947.23,3.9
7397.66,3.1
13448.09,3.8
10572.15,4.1
7803.42,3.0
5838.91,4.3
10515.62,3.5
16687.0,4.6
9039.29,4.1
12415.11,3.8
12973.5,4.0
9814.96,3.1
12204.29,3.3
7160.07,3.5
8783.37,2.5
6177.28,2.6
9225.04,4.3
7657.66,3.3
7802.91,4.1
8040.03,3.3
7921.98,4.4
16095.57,4.6
16404.51,4.6
16705.95,4.6
18123.21,5.0
9783.73,4.3
8560.56,4.7
9342.91,3.9
8048.81,3.5
13089.9,4.0
7946.54,4.1
9849.05,2.3
6426.92,3.4
10602.42,4.1
7807.15,3.0
5838.91,4.3
10515.62,3.5
5986.3,4.0
9039.48,4.1
14877.72,4.6
16293.5,4.6
9555.21,3.0
12204.26,3.3
7191.8,2.9
8783.37,2.5
6177.18,2.9
7207.33,3.9
7660.1,3.3
7802.91,4.1
10656.44,3.9
7925.88,3.6
16451.37,4.6
16404.04,4.6
16740.35,4.6
18122.16,5.4
9781.07,4.7
8558.15,4.7
6880.4,3.3
8050.19,3.5
13086.75,4.0
8844.9,4.1
8367.24,3.1
6426.92,3.0
10603.77,4.1
9714.19,2.2
5838.91,4.3
10517.8,3.5
5985.23,4.0
9045.95,4.1
15269.49,4.6
16789.55,4.6
9555.21,3.0
13554.14,3.3
7190.52,2.9
8747.48,2.5
6178.32,2.9
6817.22,3.7
9139.77,3.3
7805.62,4.1
7707.68,4.5
7076.27,2.6
16483.19,4.6
16407.7,4.6
16706.93,4.6
18192.09,5.0
7332.82,4.1
8558.15,4.7
6880.4,3.3
8049.3,3.5
13126.08,4.0
8845.12,4.1
8365.91,3.1
6425.57,3.4
12013.06,4.7
6351.5,2.8
7575.2,4.1
10520.14,3.5
5948.32,4.0
6737.64,4.1
15273.87,4.6
6620.55,3.7
9553.79,3.0
12074.36,3.3
7192.9,2.9
6292.34,2.4
6178.32,2.9
6817.22,3.7
10968.2,3.7
7807.77,4.1
7707.63,4.1
7074.32,2.6
16744.64,4.6
6449.01,3.9
16708.36,4.6
18191.04,5.4
7330.61,4.1
8522.98,4.7
6877.09,3.3
11367.38,3.7
13128.1,4.0
7493.39,4.1
8367.26,3.1
6425.57,3.4
12014.23,4.7
9670.58,2.6
7574.16,4.1
9044.38,3.4
5948.27,4.3
6737.69,4.1
15279.98,4.6
6619.43,3.5
9552.41,3.0
12074.1,3.3
7192.9,2.9
4779.05,2.8
6210.24,3.3
6817.22,3.6
10969.59,3.7
7809.44,4.1
7707.63,4.1
5593.49,3.0
16713.79,4.6
6447.97,3.9
16640.05,4.6
16798.95,4.6
7328.61,4.1
7789.16,3.5
6876.03,3.3
8051.25,3.5
13128.39,4.0
7536.95,4.1
8367.01,3.0
5031.53,3.4
14475.57,5.5
9670.58,2.6
7574.16,4.1
10525.21,3.4
5946.35,4.3
6737.69,4.1
15279.27,4.6
6616.64,3.5
9552.41,3.0
12072.3,3.7
10525.65,3.3
5544.99,2.7
6208.97,2.9
7702.4,4.4
10970.91,4.3
7810.72,4.1
7704.85,4.1
5593.49,3.0
16755.31,4.6
6113.86,4.1
16640.63,4.6
16800.0,4.6
7838.47,3.1
7794.67,3.5
6874.97,3.3
5081.49,3.7
13130.73,4.0
7543.28,4.1
8366.02,3.0
5262.4,3.7
14480.27,5.5
9670.58,2.6
7571.21,4.1
9043.24,3.4
6400.55,4.3
6740.53,4.1
15281.14,4.6
6610.6,3.5
9557.03,3.0
12078.45,3.7
10527.12,3.3
5543.89,2.7
6208.79,3.3
11021.49,4.0
8508.28,4.1
7810.72,4.1
7702.64,4.9
5583.04,3.0
16759.1,4.6
6847.32,3.3
16675.03,4.6
16800.0,4.6
7842.42,3.1
7794.06,3.5
10925.82,3.3
5082.73,3.7
16450.77,4.6
9023.05,4.1
8363.71,3.0
7094.52,3.7
14481.26,5.5
8278.49,2.6
7569.52,4.1
9042.25,3.4
6401.91,4.3
6742.81,4.1
15282.42,4.6
6610.6,3.5
9522.46,3.4
12112.0,3.7
10527.12,3.3
8866.68,3.1
6205.34,3.7
11025.57,4.0
8510.93,4.1
7843.72,4.1
9680.04,3.5
5551.17,3.0
5624.15,3.0
8241.29,3.5
4981.43,3.8
16798.57,4.6
7843.7,3.1
6399.42,4.1
11965.29,3.3
5838.43,4.3
16322.11,4.6
7542.99,4.0
8362.64,3.0
7355.06,4.1
5270.11,4.1
8276.24,2.6
7568.39,4.1
6808.08,3.3
6792.5,4.3
6741.46,4.1
15354.82,4.6
6608.16,3.5
9522.46,3.4
12146.27,3.7
10529.5,3.3
8867.74,3.3
6205.89,3.7
10955.95,4.0
8477.34,4.1
7850.19,4.1
10260.99,3.5
5551.17,3.0
5624.15,3.0
8239.81,3.5
6372.17,2.9
5746.56,4.3
7846.9,3.1
6404.09,4.1
11991.08,3.3
5842.83,4.3
12742.48,4.0
7539.23,4.0
8362.59,3.0
7357.83,4.1
5272.78,4.1
9167.97,3.2
6390.12,3.3
6806.86,3.3
