11688.64,6.0
14784.48,6.7
16251.66,5.1
13281.74,6.0
11824.24,5.7
11757.94,4.8
11290.49,5.0
14288.5,5.2
11360.65,6.6
15855.9,6.6
15048.39,6.9
12966.93,5.7
21964.73,6.8
31923.55,7.8
9305.73,5.0
7829.17,5.1
22096.04,7.0
9344.47,5.6
24549.49,6.4
12285.63,5.4
31371.32,7.8
19982.86,6.2
17012.76,4.9
26379.42,7.2
13808.54,4.7
13430.37,6.1
11003.05,5.4
17094.08,5.4
13448.18,5.9
16432.73,5.7
13034.49,6.0
14793.21,6.7
16358.13,5.1
13280.78,6.3
11825.63,5.3
11692.61,4.8
11288.14,5.0
15606.54,6.0
8954.43,6.0
9119.44,5.7
18217.79,7.3
12974.72,5.9
21966.18,6.8
31923.9,7.8
10533.9,4.4
7920.61,5.3
22134.78,7.0
9376.87,5.6
24453.1,6.4
12645.15,5.4
32180.91,7.8
21396.43,6.0
12857.73,4.4
26037.56,7.2
16609.4,5.1
15432.6,6.9
16057.73,6.5
14067.92,4.8
13447.14,5.9
16428.77,5.7
13040.97,6.0
14796.23,6.7
19313.91,4.9
8709.55,5.5
13171.18,5.3
11532.93,5.2
11289.76,4.9
15549.5,6.0
12794.52,6.1
9117.08,5.7
18217.79,7.2
13443.46,5.9
22331.18,6.8
28864.52,7.8
12138.65,5.5
9666.02,5.2
22092.09,7.0
10167.62,5.6
22142.03,6.8
12646.34,5.4
8907.05,6.0
22709.47,6.8
11243.22,5.6
27278.89,7.2
16610.07,5.1
15434.52,6.9
16479.24,6.5
18743.73,6.2
13448.64,5.9
16427.3,6.5
14408.64,6.4
14797.02,6.9
23709.25,3.5
8704.56,5.5
13138.18,5.2
13463.99,5.0
11299.35,4.9
16376.83,6.0
12802.35,6.3
9922.76,4.9
18224.49,6.4
13443.46,6.3
22331.19,6.8
27323.49,7.4
12181.04,4.7
10177.81,4.4
23693.29,6.8
10225.04,5.6
24546.27,6.4
12686.73,5.4
8908.4,5.2
9988.3,5.6
10762.94,4.5
27310.52,7.2
16610.07,5.1
15436.11,6.9
16478.02,5.7
18748.17,6.2
13453.65,5.9
16421.6,6.4
14413.1,6.4
14243.09,5.9
23385.97,3.9
8695.37,5.5
12914.82,5.8
15202.63,5.8
11298.14,5.3
17271.73,5.8
12770.83,5.4
9923.81,4.9
18158.56,6.4
13446.19,6.3
22366.46,6.8
30708.95,7.8
12115.3,4.7
9742.11,4.4
23745.53,6.8
10230.54,5.6
24588.28,6.4
20118.73,6.2
8941.73,5.6
10012.56,5.6
10760.2,4.5
26072.67,7.2
16639.16,5.1
15483.8,6.9
16478.54,5.7
9720.16,6.2
13459.14,5.9
16129.53,6.4
14407.34,6.0
13062.17,6.1
21352.43,4.5
9568.2,4.4
12921.76,5.8
16400.58,5.8
12644.66,5.3
19145.14,6.6
12771.26,5.4
10301.29,4.7
18201.83,6.4
16157.36,6.7
22367.42,6.8
30384.68,7.8
12117.46,4.7
11346.65,5.3
25019.15,6.4
12501.29,5.6
25934.27,7.2
22547.94,6.8
8943.11,5.6
10717.47,5.6
10013.85,4.9
26070.51,7.2
14870.33,5.1
15512.85,6.9
16231.8,5.7
9722.86,6.2
14826.02,6.7
16094.72,6.4
12668.09,5.6
14859.81,6.1
21350.95,4.5
10686.04,4.4
14138.91,5.8
17856.5,5.6
12494.87,6.1
19151.41,6.6
12804.26,5.4
10302.44,4.7
19995.99,6.0
14889.69,6.7
24798.74,6.8
31893.94,7.8
12352.68,5.4
11343.16,5.3
25021.08,6.4
12465.46,5.9
27182.94,7.0
22521.76,6.8
8944.56,5.5
10686.84,5.6
10013.85,4.9
26437.48,7.2
14871.39,5.1
16737.5,6.9
16236.76,5.7
9722.86,6.2
15197.51,6.7
16009.62,6.8
14693.17,5.9
14249.24,5.0
18333.78,5.3
10686.04,4.4
14143.38,5.8
21090.05,6.0
12497.18,6.1
23201.96,7.0
12808.1,5.4
11664.2,5.1
21237.68,6.0
15250.99,6.6
24857.3,6.8
31572.16,7.8
12350.23,5.4
11689.47,5.5
25067.98,6.4
13116.32,6.1
30575.49,7.8
26125.87,7.4
11413.81,4.9
10878.03,6.4
10014.74,4.9
12696.81,4.3
14792.47,5.1
16739.75,6.1
16282.36,5.7
9726.68,6.2
17155.95,5.9
17768.27,6.6
14665.79,5.9
13792.32,3.9
18334.98,4.5
11025.76,4.7
14193.44,5.8
21164.89,6.0
15192.68,6.7
24516.03,6.6
12808.1,5.4
11697.12,5.5
21264.98,6.0
14936.62,6.6
22449.98,6.8
31899.44,7.8
10612.8,5.8
10511.09,5.1
26288.21,7.2
14043.14,5.9
31912.99,7.8
26423.15,7.4
11764.78,4.9
10880.71,6.4
10038.79,5.2
12699.67,4.3
14892.32,5.0
16738.98,6.1
16357.08,5.7
9752.16,6.2
7776.03,5.6
17856.79,6.2
11284.13,5.5
11996.43,3.9
18331.31,5.3
11762.34,4.7
14200.24,5.0
22563.95,6.8
14909.14,6.7
26568.69,7.4
12816.21,5.4
11698.71,5.5
21266.49,6.0
18686.1,6.4
22445.84,6.8
33246.55,8.6
10612.6,5.8
12730.91,5.5
26579.77,7.2
13156.74,6.1
29650.47,7.8
26396.04,7.4
12206.3,4.9
10922.7,6.4
10057.26,5.2
12701.34,4.3
14814.83,5.0
16944.24,6.0
15118.03,5.9
11024.05,7.0
9837.7,4.8
18848.4,6.6
13277.97,5.5
11994.15,3.9
18230.82,4.9
12276.88,4.7
14229.06,5.0
24996.21,6.4
12854.59,6.0
26603.8,7.4
14004.22,5.4
13103.81,5.7
21297.4,6.0
18691.0,6.4
22481.15,6.8
33246.55,8.6
10616.38,5.8
12767.91,5.5
28656.26,7.2
13231.65,6.1
29653.3,7.8
27790.89,7.4
12201.29,5.3
10919.97,6.4
9926.22,5.1
12733.39,4.3
14811.68,5.0
15906.55,6.0
14775.15,6.5
12429.15,5.8
9838.96,4.8
19138.12,6.6
13276.69,5.5
14791.4,4.3
15169.35,5.4
12308.01,4.7
14529.29,5.8
27801.7,7.0
14919.97,6.6
26609.5,7.4
15751.8,6.2
13174.78,5.9
22690.59,6.8
18693.04,6.4
23474.76,6.6
33279.01,8.6
10623.37,5.8
14831.42,5.9
28658.6,7.2
14054.77,5.9
29652.24,7.8
27555.6,7.4
10871.36,5.3
11246.66,6.4
9923.69,5.1
13816.76,4.3
14809.49,5.0
17301.94,6.0
14982.6,6.9
12892.72,5.8
9869.52,4.8
21714.14,7.4
11645.66,5.5
14793.06,4.3
15167.42,5.4
13616.9,4.7
12936.72,5.4
28127.28,7.0
14924.56,5.8
26614.87,7.4
15397.49,6.2
13177.44,5.9
22697.44,6.8
20254.18,6.4
23473.34,6.6
33245.98,8.6
10653.82,5.8
14833.22,5.9
28660.93,7.2
14056.24,5.1
31045.02,7.8
27565.19,7.4
10675.31,5.1
11245.01,5.8
12452.3,6.3
12660.69,4.3
14775.11,5.0
17305.41,6.0
16618.23,6.5
12892.72,6.0
9550.96,4.8
20440.85,6.6
11648.46,5.5
15266.04,4.5
16118.48,5.2
14080.62,4.7
14542.14,5.8
28133.92,7.0
16316.98,5.4
26619.92,7.4
15401.54,6.2
14924.34,6.7
24077.47,6.8
20296.02,6.4
23483.21,6.6
33242.19,8.6
9789.23,5.8
14831.74,5.9
28693.21,7.2
15622.68,5.9
31044.97,7.8
27606.23,7.4
10676.82,5.1
11248.92,5.8
12416.17,6.3
11351.51,5.1
13192.56,5.4
18529.61,6.6
15436.1,6.7
12896.7,5.2
9986.85,5.4
20447.6,6.6
13242.88,5.5
18068.25,4.8
16118.48,5.2
14081.12,5.5
14568.37,5.8
28143.37,7.0
16316.98,5.4
9282.7,5.4
17428.79,6.2
14953.25,6.7
24087.87,6.8
22361.98,6.8
23488.5,6.6
33245.3,8.6
11402.68,6.6
14830.69,5.9
31494.61,7.8
15624.21,5.9
31043.7,7.8
27606.7,7.4
12679.23,5.9
11250.51,5.8
10817.92,6.3
11355.15,5.1
10956.34,5.2
18565.2,6.6
15470.33,6.7
12896.7,5.6
9586.12,4.8
22203.47,7.4
13243.57,5.4
18065.61,4.8
9471.0,5.9
14081.35,5.5
16354.38,5.8
28140.99,7.0
16318.44,5.4
10896.73,5.8
17782.26,6.2
16136.23,6.7
27171.4,7.4
22401.72,6.8
23488.92,6.6
33246.51,8.6
11403.05,5.8
13158.57,6.3
31493.02,7.8
15674.23,5.8
31043.7,7.8
29002.66,8.2
12679.23,5.9
10534.84,4.3
11526.32,5.7
11360.77,5.4
10923.34,5.2
18566.43,6.6
15532.41,6.7
14983.87,6.7
10385.99,5.6
21328.48,6.6
13237.95,5.4
19305.72,4.7
9471.0,5.7
14053.53,4.1
18805.5,6.4
28178.75,7.0
17961.08,5.4
12150.18,5.8
17788.67,6.5
16142.33,6.7
27499.29,7.4
22424.87,6.8
23492.92,6.6
31257.64,7.8
11750.64,5.7
13163.13,6.3
31493.02,7.8
15676.66,5.8
31513.24,7.8
30805.5,7.8
12688.59,5.9
10540.32,4.3
11556.77,6.1
11773.28,5.4
14296.22,6.3
18538.94,6.6
17397.93,6.7
15029.69,6.7
11172.51,6.4
22638.38,7.0
12238.81,5.4
20617.06,4.7
9473.72,5.7
14049.38,4.9
12727.15,5.4
28217.38,7.0
17996.75,5.4
12154.4,5.8
17787.03,6.2
14929.39,6.7
27435.01,7.4
21040.65,6.4
25095.6,6.6
31291.35,7.8
11752.17,5.7
13166.89,6.3
31495.73,7.8
15685.17,5.8
31044.97,7.8
31159.04,7.8
12688.96,5.9
11814.98,4.7
11283.18,4.5
13051.45,4.6
13051.74,5.5
18574.58,6.6
17398.79,6.7
15064.83,6.7
12770.58,6.4
23384.01,7.0
8015.31,5.6
17980.54,5.1
10721.2,5.1
14080.84,4.8
12730.05,5.4
28222.03,7.0
19243.83,6.0
12156.17,5.8
17826.2,5.7
16150.27,6.7
27506.87,7.4
21043.76,6.4
9431.23,5.6
31318.49,7.8
11752.17,5.7
13169.32,6.3
31496.82,7.8
15692.34,5.8
29522.24,8.2
31558.85,7.8
12696.05,5.9
11276.13,4.7
10850.02,5.3
13049.98,4.6
13047.59,6.3
21716.82,7.0
17070.82,6.5
15064.63,6.7
12770.58,6.3
25511.72,7.8
7974.38,5.6
15014.22,5.9
10411.25,5.1
14080.84,4.8
12734.6,4.8
28224.94,7.0
19539.53,6.0
10967.71,5.8
17822.98,5.4
16152.57,6.7
27497.48,7.0
24207.91,6.6
9753.4,5.6
31320.52,7.8
11753.76,5.7
13169.32,6.3
31496.82,7.8
15701.87,5.8
8450.37,5.6
31563.52,7.8
12690.53,5.8
13339.13,4.6
10852.63,4.7
11111.58,5.5
14012.67,5.7
26656.11,7.4
18857.51,6.5
15065.92,6.6
12772.07,5.5
8984.67,6.2
9198.17,5.6
15049.71,5.9
10370.8,5.0
11491.28,5.0
12847.12,4.8
28220.25,7.0
19573.33,6.0
10971.14,5.8
17825.15,5.6
16218.52,6.6
27824.83,7.0
22526.54,6.8
9460.62,5.6
31322.45,7.8
12585.75,6.1
13171.95,5.7
31499.67,7.8
15699.85,5.8
8454.67,5.6
31556.86,7.8
12700.26,6.0
15124.88,5.0
10851.08,4.7
12119.07,6.3
9843.24,4.7
26768.73,7.4
18858.9,6.5
15111.72,6.6
14082.03,5.5
11053.5,6.2
9270.81,5.6
8399.78,5.9
11555.02,5.4
11488.79,5.0
14031.28,4.8
28261.68,7.0
12648.17,4.5
12233.02,5.8
17900.07,5.6
16957.14,6.4
27868.74,7.0
21654.04,6.8
9757.9,5.6
33273.6,8.6
12557.72,6.1
13204.95,5.7
8296.21,5.8
15703.14,5.8
10485.59,5.5
8420.87,5.5
15146.37,6.6
15125.1,5.0
13016.47,4.4
12119.07,6.3
9844.46,5.3
29564.42,7.8
21448.58,6.1
9257.79,5.5
14089.23,5.5
11051.24,6.2
10613.05,5.6
9755.0,5.9
11726.13,5.8
11130.76,5.0
14006.52,4.8
30233.05,7.8
12687.44,4.5
12267.77,6.0
17947.84,5.6
17352.34,5.6
29313.71,7.8
21626.08,6.8
10967.13,6.0
28267.5,7.4
12558.78,5.5
13209.06,5.7
10357.17,5.0
17861.1,5.4
12244.28,6.2
8414.98,5.5
15116.92,6.6
14739.53,5.0
12648.21,4.7
12598.6,6.3
9840.83,4.7
29498.81,7.8
19622.25,6.4
12317.76,4.6
14092.36,5.5
11051.24,6.4
11081.69,5.0
10991.23,6.3
11730.62,5.8
11096.2,5.0
14359.89,4.0
30262.89,7.8
13997.4,4.5
12277.83,6.0
17946.02,5.6
18741.09,6.4
29026.74,7.8
21656.1,6.8
11000.54,5.4
31328.23,7.8
13369.39,6.3
13241.32,5.7
9291.11,4.8
20126.23,6.0
14364.61,6.2
8303.61,5.5
15122.08,6.6
15028.97,5.0
11397.33,4.7
12923.24,5.8
9834.26,5.3
28185.5,7.0
21417.1,6.0
12321.5,5.0
14094.34,5.5
11053.1,5.6
11084.3,5.0
10992.43,6.3
14789.94,6.2
9101.41,5.3
14395.16,4.0
28967.81,7.8
14001.7,5.3
12314.42,6.4
17952.89,5.6
18745.85,6.4
29764.71,7.8
23113.62,6.8
10107.1,5.1
31327.04,7.8
14112.52,6.1
15898.42,6.5
9330.57,4.8
22540.93,6.8
14363.55,6.2
10205.36,4.9
11961.1,5.5
14426.64,5.0
15067.4,5.0
14336.7,5.0
11040.02,6.2
30291.37,7.8
21487.83,6.0
12387.37,4.5
14124.29,5.5
11092.35,5.6
11087.53,5.0
11000.31,6.3
11800.36,5.8
9100.42,5.3
12660.16,4.8
28970.99,7.8
14005.22,5.3
12275.8,5.5
17987.26,5.6
18781.7,6.4
31758.82,7.8
9304.47,4.9
12513.75,4.6
33355.3,8.6
14147.67,5.3
15908.02,6.5
9287.8,5.2
22544.45,6.8
14365.91,6.2
11018.24,5.5
11699.17,5.5
14428.31,5.2
15871.88,5.2
17004.69,5.8
10279.1,5.8
30341.81,7.8
21491.74,6.0
12386.54,5.3
15876.7,6.3
8827.93,4.9
9537.11,4.8
10994.24,6.3
12541.13,6.1
9067.85,5.3
12662.52,4.8
32031.09,7.8
13537.57,5.3
13551.03,5.5
17996.33,5.6
18788.01,6.4
30323.18,7.8
9493.54,4.9
12513.81,4.6
33319.97,8.6
14150.15,5.3
15873.42,6.5
9284.46,5.2
24212.26,6.6
17797.36,6.8
11022.28,5.4
11697.61,5.5
14426.18,5.2
14653.25,5.2
17387.42,5.6
12307.58,5.4
30368.91,7.8
13593.34,4.6
12390.15,4.5
15911.29,6.3
10821.62,4.3
10446.15,4.8
11033.56,6.3
12624.43,6.1
9067.85,5.1
14065.94,4.7
32035.24,7.8
13546.07,5.3
13580.38,5.7
22110.29,7.0
18756.81,6.4
31800.4,7.8
9532.67,4.9
10523.61,5.2
33328.98,8.6
16560.64,6.1
14569.97,6.5
9318.72,5.2
23876.05,6.6
17800.85,6.2
11026.42,5.4
11662.4,5.5
11145.88,5.4
8676.14,5.4
17048.77,5.8
12628.92,4.6
10719.91,5.2
10008.46,5.8
12731.94,4.5
8927.8,6.2
8760.27,4.9
14597.88,6.0
11036.43,6.3
14485.62,6.5
10530.27,5.0
13515.99,5.5
33345.0,8.6
9538.42,5.1
13653.64,5.7
22579.63,7.0
20826.62,6.2
31798.83,7.8
11244.96,5.3
11261.87,5.6
33330.14,8.6
16680.45,6.0
15952.27,6.3
10050.87,5.2
26283.62,7.4
10113.42,5.7
10923.28,5.8
10257.86,5.5
15164.34,5.7
9235.5,5.8
17446.07,5.6
14685.16,4.9
11960.51,5.4
9388.96,6.3
12736.79,5.3
8893.29,6.2
8765.96,4.9
14602.53,6.7
11030.25,6.1
14457.66,6.5
10534.91,4.4
15098.69,5.1
32035.81,7.8
9538.42,4.7
15045.48,6.3
21230.51,6.2
18774.87,6.4
31799.17,7.8
11247.09,5.3
11262.44,5.6
33330.18,8.6
16684.74,6.0
16383.55,6.3
10059.42,5.1
26748.93,7.4
12938.74,6.5
11462.83,5.8
10255.71,5.5
15119.88,5.9
9357.79,5.2
19138.74,6.4
14688.6,4.9
11994.82,5.7
11185.87,6.9
12740.55,5.3
8891.5,6.2
12310.44,4.3
14926.25,6.7
11384.24,5.7
14458.34,6.5
11876.81,5.0
15213.17,5.9
32016.96,7.8
9509.43,4.7
12466.59,4.9
21243.38,6.2
22246.73,7.0
31836.19,7.8
11245.02,5.6
11268.27,5.6
33331.17,8.6
16688.34,6.0
11550.49,6.4
10293.09,5.1
26754.65,7.4
12940.31,6.5
11467.06,5.8
8513.21,5.7
13513.01,5.5
9245.67,6.0
17785.69,5.6
13081.91,5.5
11996.17,5.7
12592.51,6.9
12743.17,5.3
9334.9,6.2
12313.34,4.3
14602.31,6.9
11397.38,5.7
14421.76,6.5
12304.14,4.8
15215.99,5.9
33358.12,8.6
8115.97,5.1
12463.05,5.2
22859.53,6.6
23565.31,7.0
31549.23,7.8
11212.94,5.6
11625.35,4.6
33335.61,8.6
16613.47,6.0
13383.0,5.4
10186.45,5.1
28159.99,7.4
15355.52,6.9
11468.41,5.8
8779.87,5.7
14821.03,5.9
9597.9,5.1
19180.58,6.4
13081.49,5.3
11995.06,5.7
12593.88,6.3
14356.38,5.3
9334.9,6.2
10679.65,5.1
15004.09,6.9
11427.96,5.7
14417.09,6.5
13902.24,4.9
15217.22,5.9
33359.12,8.6
8111.99,5.1
13898.32,5.2
22858.65,6.6
11676.87,4.0
31212.84,7.8
11254.93,5.6
12626.12,4.7
33334.09,8.6
16626.06,6.0
13384.39,5.4
12593.5,5.5
28129.41,7.4
15425.31,6.9
13211.0,5.8
8818.88,5.7
14821.03,5.9
11010.95,5.3
19426.15,6.4
12760.78,4.7
12009.11,5.7
12594.3,6.3
14829.15,4.7
9399.98,6.2
12609.75,4.9
16998.11,6.7
14259.12,5.5
15125.76,6.8
16952.95,5.1
15206.97,6.5
33357.64,8.6
8107.83,5.1
13895.77,5.2
22861.85,6.6
9972.87,4.3
31216.38,7.8
11217.34,5.6
9591.03,5.1
33337.18,8.6
18090.47,6.8
11592.8,5.6
12597.48,5.5
28166.69,7.4
15426.52,6.3
13255.66,5.8
9310.15,4.9
14851.34,5.8
12411.7,5.7
11707.19,6.1
13104.4,5.5
10452.95,5.6
12596.69,6.3
16137.88,4.7
9399.98,5.6
12610.06,4.9
11381.49,4.3
13372.13,5.9
15126.64,6.8
16215.97,5.1
15210.59,6.5
33361.04,8.6
8102.03,5.9
15398.87,5.8
21604.31,6.8
9971.56,4.3
29812.89,7.8
11222.91,5.6
9591.37,5.1
33295.64,8.6
18104.57,6.8
13392.76,5.4
12660.94,5.5
28174.96,7.4
15721.36,6.3
13614.03,5.8
9312.88,4.9
14821.04,5.0
12412.88,5.7
11751.19,6.1
13147.0,5.5
11246.67,6.0
12598.37,6.3
16160.75,4.7
8737.49,5.6
13901.3,5.7
9585.35,4.9
13374.75,5.8
15157.74,6.0
16215.53,5.1
13797.85,6.1
33358.39,8.6
8097.46,5.9
15441.39,5.8
21636.67,6.8
9971.56,4.3
31252.48,7.8
11577.41,5.9
9651.43,5.5
33291.78,8.6
18107.54,6.8
13397.59,5.4
12661.12,5.5
28179.83,7.4
15717.63,6.3
13647.58,5.8
9377.71,4.9
14821.52,5.0
12420.09,5.7
11699.83,6.1
14534.55,5.9
11252.64,6.0
12601.7,6.3
18154.37,4.9
8735.38,5.9
13965.15,4.9
9592.44,4.9
16515.42,6.6
15162.39,6.0
16213.35,4.3
13762.45,6.0
33361.41,8.6
8064.12,5.1
15327.65,5.8
23101.43,6.6
9957.9,4.9
31507.43,7.8
11547.47,5.9
9613.8,5.9
33298.64,8.6
18122.65,6.8
13423.04,5.4
8638.24,5.7
29783.29,7.8
15720.3,6.3
13648.22,6.1
12408.12,4.6
14821.23,5.0
12422.85,5.7
13516.98,5.9
11867.34,5.9
11257.31,6.0
12602.33,6.3
18156.64,4.9
9340.77,5.9
14005.81,5.7
12078.1,4.3
20448.85,7.0
15636.29,6.0
16213.35,4.3
13806.17,6.0
33362.21,8.6
8287.69,5.3
15336.43,5.8
23103.41,6.6
7895.36,4.9
31477.56,7.8
11583.05,5.9
10120.22,5.1
33298.64,8.6
18090.66,6.8
13421.52,5.7
8636.74,5.7
29790.2,7.8
15721.53,6.3
13650.22,6.1
13161.88,4.6
13399.45,5.4
12457.23,5.7
13519.0,5.9
11873.59,5.9
12155.95,6.0
12604.89,5.7
16914.25,4.7
9758.92,5.9
11602.39,6.1
10676.15,4.9
20493.49,7.0
15212.2,6.0
15835.79,4.2
14586.62,6.8
33362.21,8.6
11843.85,5.6
13990.2,5.2
24283.96,6.6
10721.43,5.7
31516.14,7.8
13929.6,5.9
9588.55,5.9
33298.64,8.6
18481.54,6.8
13714.87,5.7
8632.91,6.1
31503.38,7.8
17335.9,6.3
13650.22,6.1
13173.69,5.4
9456.6,5.4
12483.94,5.7
13526.39,6.1
11876.35,5.9
12188.6,6.2
12608.45,5.7
15748.84,5.5
10305.86,5.9
11644.39,6.1
10426.33,4.8
21263.58,7.0
16739.1,6.0
15870.77,5.0
14624.77,6.0
33360.73,8.6
13644.5,5.5
15351.92,5.8
23406.93,6.6
10727.26,5.7
31541.34,7.8
15244.33,6.7
10120.66,5.1
33300.67,8.6
18487.36,6.8
15002.12,6.5
7493.65,6.2
29849.2,7.8
17375.62,6.3
16231.74,6.9
11050.29,5.4
9192.33,6.5
12484.58,5.7
13528.39,6.1
11879.05,6.3
12192.04,6.2
14208.39,5.5
15750.41,4.6
11684.49,6.8
11653.11,6.5
11169.68,5.4
21751.03,7.8
21627.28,7.0
15832.06,5.0
15234.1,6.0
33364.03,8.6
14883.06,5.9
15391.69,5.8
23595.17,6.8
12398.23,6.3
31544.47,7.8
14894.95,6.7
11719.92,5.3
33297.24,8.6
18958.64,6.6
15025.01,6.5
12407.84,4.2
29819.05,7.8
18781.25,7.1
17828.76,6.7
11046.69,5.3
9197.72,6.5
12487.55,5.7
13530.04,6.1
11891.89,6.2
13570.32,6.1
14241.23,5.7
13163.1,5.2
10279.29,6.4
11653.11,6.5
11123.55,5.4
21757.5,7.8
19935.24,6.4
13902.43,5.2
15239.9,6.0
33364.98,8.6
15621.9,5.8
16698.27,5.8
24984.34,6.6
12756.68,6.3
31521.66,7.8
13641.72,5.9
13090.42,5.3
33262.88,8.6
21759.71,7.0
15031.45,6.5
13799.92,4.2
29822.4,7.8
18784.07,7.1
14551.14,6.1
11651.8,5.7
9198.36,6.5
12416.11,5.7
13527.66,6.1
12183.18,6.2
15569.18,5.7
14285.17,5.7
13171.34,5.2
8794.37,6.6
11653.11,6.4
11127.35,5.3
21783.15,7.8
12625.5,6.8
14431.02,6.0
16494.46,5.6
33332.01,8.6
15619.08,5.8
16706.8,5.8
24986.58,6.6
12408.98,6.3
29727.31,7.8
11975.72,5.9
13517.37,5.3
33333.56,8.6
21774.77,7.0
15033.14,6.5
12696.91,5.3
31884.49,7.8
18786.49,7.1
18569.46,6.4
11727.24,5.7
9666.64,6.5
11367.89,6.5
13603.57,6.1
12260.47,6.2
13165.98,6.1
14346.26,5.7
13562.02,5.2
9123.32,6.5
11653.11,6.4
11128.56,5.3
21787.04,7.8
12666.02,6.8
15579.26,5.6
17706.68,5.6
33333.32,8.6
15622.0,5.8
16713.33,5.8
25534.83,7.4
11790.12,6.7
29728.73,7.8
12432.15,5.9
13514.27,6.1
33333.56,8.6
23767.44,6.6
16719.7,6.5
12665.53,5.3
31917.13,7.8
18787.41,7.1
15775.37,6.0
12165.3,5.7
10922.72,6.3
11368.84,6.4
13903.63,6.1
12264.29,6.2
8262.69,4.9
9654.27,6.0
16665.76,5.5
10010.86,6.3
11359.0,6.3
11624.24,5.3
23016.73,7.6
13852.45,5.9
14476.18,6.0
16534.18,6.0
33367.7,8.6
9953.17,4.8
17059.11,5.8
25389.81,7.4
11787.64,6.1
28374.36,7.0
14012.95,5.9
13521.35,6.1
33368.56,8.2
26832.99,7.0
16722.43,6.7
9726.61,5.1
32001.57,7.8
18788.96,7.1
18578.19,6.4
12167.5,5.7
10932.27,5.5
13045.64,5.2
15126.41,5.5
12297.43,6.2
10963.65,5.1
12424.74,4.6
13645.99,4.8
9974.62,6.3
11357.84,6.3
11587.12,5.3
23052.24,7.6
11860.18,5.9
14562.27,6.0
23742.05,6.6
33370.25,8.6
13138.34,4.2
18306.37,6.2
24037.42,6.8
11786.45,6.3
30111.77,7.8
15916.3,6.6
12272.63,6.1
33327.74,8.6
26841.54,7.0
16722.43,6.7
9726.61,5.1
32004.05,7.8
11221.27,6.1
18871.66,6.4
11604.91,5.7
10936.65,5.5
13048.05,5.2
12246.47,5.0
12302.46,6.2
11390.19,5.1
12410.96,6.2
16711.82,5.4
9941.62,6.3
11823.33,4.4
13088.68,4.6
23059.24,7.6
13855.85,5.9
16055.57,6.0
22505.98,7.0
33335.87,8.6
15132.92,4.4
17152.77,5.8
24511.88,6.6
12416.92,5.9
31908.98,7.8
17749.14,5.6
13825.6,6.1
33323.17,8.6
26882.28,7.0
16733.08,5.9
10707.37,5.0
31930.23,7.8
15374.57,7.3
18908.07,6.4
11607.72,4.9
10938.59,5.5
14414.62,6.0
12245.08,5.0
14097.63,6.2
11400.07,5.4
12410.96,5.8
17947.21,5.4
11410.09,7.1
8755.07,4.7
13559.9,4.6
24854.29,7.2
11843.39,6.3
16092.67,6.0
22437.87,7.0
33371.04,8.2
15131.71,4.4
18887.33,6.4
24859.06,6.6
12419.22,5.9
31913.04,7.8
17747.92,5.6
16896.69,6.7
33325.59,8.6
26922.55,7.0
18406.55,6.4
10707.36,5.0
31877.63,7.8
12577.51,6.7
18928.01,6.4
12687.77,5.3
11435.44,5.9
14417.69,6.0
12243.83,5.0
14105.23,6.2
12773.58,4.6
12410.96,6.2
20220.82,6.2
11697.05,6.9
8675.29,4.7
13561.51,4.6
24857.13,6.4
11450.57,5.9
17337.06,6.0
23754.41,6.6
33371.04,8.2
15135.01,4.4
8203.36,5.1
24859.06,6.6
14482.37,6.7
31913.8,7.8
17721.74,5.6
15715.83,6.7
33325.59,8.6
26915.68,7.0
10948.5,4.8
11964.25,5.3
31919.93,7.8
11185.07,6.9
18925.29,6.4
15055.1,5.9
14871.41,6.3
13699.19,6.0
10181.3,5.3
14207.66,5.4
12777.34,4.6
12116.08,6.2
21913.27,6.6
11704.6,7.1
7630.94,5.2
13565.04,4.6
24859.23,6.4
11849.92,6.5
16142.49,6.0
25823.44,7.4
33336.66,8.6
11665.53,5.2
8132.23,5.1
24862.0,6.6
14829.51,6.7
31915.24,7.8
11214.07,5.4
14440.59,6.9
33359.95,8.6
26982.66,7.0
10948.5,4.2
9907.13,4.9
31966.81,7.8
11181.9,6.9
18960.23,6.4
15105.37,5.9
14872.88,6.3
12282.13,6.0
10219.92,5.3
14245.54,5.4
12776.14,4.5
12075.35,6.2
21920.06,6.6
11710.39,7.1
7271.98,4.8
13565.79,4.6
26296.88,7.2
13199.69,6.5
16145.69,6.0
27138.91,7.0
33336.66,8.6
10271.5,5.1
8301.0,4.3
27656.58,7.0
15901.87,6.7
33271.06,8.6
11216.19,5.4
15634.59,6.7
8572.59,5.5
28233.2,7.0
10947.73,4.4
9974.65,4.9
33323.42,8.6
12268.87,6.1
20992.42,6.4
13119.99,5.3
14877.8,6.7
12282.67,6.0
10218.68,5.6
14246.24,5.4
12774.99,4.5
10277.52,5.6
23231.64,6.6
11713.32,7.1
7277.27,4.8
13565.79,4.9
26303.37,7.2
13200.18,6.5
18209.74,6.8
27174.47,7.0
33336.66,8.6
10191.04,5.1
8817.83,4.5
27656.58,7.0
14935.83,6.7
33272.38,8.6
11539.92,5.4
15638.42,6.6
8704.17,5.1
28231.67,7.0
10946.42,5.0
9980.84,4.9
33290.49,8.6
12129.34,6.1
10582.34,5.1
11421.0,5.7
14914.95,6.7
12279.32,5.4
10223.87,5.6
14222.27,5.4
